"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"324","Pygoscelis_antarcticus","CHPE","TUPI","Tupinier Island","-63.375883","-58.257961","Northwest Antarctic Peninsula","48.1","2248.22705872947","2471.58074983534","2707.39037061425","2990.59135467304","3278.2561976534","3596.08202522071","3959.43101766281","4379.75652081486","4950.01695345414","5588.05902929518","6143.8725909842","6692.93749370123","7192.08012415258","7836.06286037104","9712.47360806667","11354.1519997533","13583.4695780744","13714.8508236999","14444.3863419806","15732.4750161156","15316.9934531488","14156.559094749","14480.5135017032","13310.0071355179","12893.5075350606","12619.3924056228","11879.3853068171","11703.3603113811","11680.0952544719","11292.6164310034","11409.7829724052","10617.5874602411","11510.8912317426","11018.4527403043","10532.5789731366","10242.0379218395","10497.5246585988","9983.87214253378","10589.2461190277","9846.1667569261","9986.32468572674","10494.0309149467","10096.4783905313","10348.2656794853","11507.482051973","10948.8316959635","10954.0448263678","8523.5532482978","8135.56110016005","8292.25690675068"
"325","Pygoscelis_antarcticus","CHPE","TURR","Turret Point (King George Island)","-62.0875","-57.9514","South Shetland Islands","48.1","346.420610577454","375.468588423125","413.373705934005","453.418127424326","497.096989492481","547.749889351749","603.97706707703","662.827175452038","752.072855102231","840.751831606763","915.389270363694","760.958585278243","625.854733155606","521.257111115142","499.295562430519","448.448820465208","412.864866887648","355.354992383846","321.531795705368","299.48698505226","250.989598956941","225.940330330663","220.626133857971","194.908650552735","181.550833073439","171.405062843571","155.103048911189","146.949986175227","141.12955354464","130.852816323587","125.726107248823","111.485533981912","116.857139219729","106.787622305794","97.2677157386411","90.4106341996087","89.0010897714687","79.7878383745626","80.0035095963068","67.648141564989","62.0214259007563","55.7397560390739","45.8284951058423","22.1014867172149","21.7384449120625","18.0621809938051","27.4545640060991","1.01788264011972","0.978843562445537","0.998860780495201"
"326","Pygoscelis_antarcticus","CHPE","TWGI","Three islands west of Gerlache Island","-64.5921","-64.2471","Central-west Antarctic Peninsula","48.1","294.749310481197","321.926199436716","353.082513982211","386.568190072584","422.473432072379","462.781819993213","503.801693760603","553.330800589308","627.750880391245","702.991275244211","770.719575734047","838.664398950233","901.782705870969","978.403298166817","1219.6007059511","1415.53390989459","1700.81134330218","1573.83917437833","1523.12759960791","1521.21985725317","1366.93243921062","1295.78471424745","1359.49611650519","1288.69457297073","1275.14699706686","1278.41976461488","1236.51806068532","1239.99633391295","1272.79071489703","1264.32536163793","1305.21580680842","1244.1533157905","1381.87248089812","1347.91197579438","1316.76375601995","1312.66425164638","1364.20187128698","1320.61516360808","1425.74162535693","1348.5571692373","1401.22356061314","1509.20451343545","1481.2846874791","1551.38517971234","1758.61625108064","1695.49058460772","1727.19652116327","1373.64691288688","1345.97185211292","1394.89627973395"
"327","Pygoscelis_antarcticus","CHPE","TWIN","Twintits Stack","-61.18","-55.402","Elephant Island","48.1","102.796717090217","101.238977988192","98.9889343028811","98.4175308375798","96.9426068528805","95.8519175715801","94.4102906026152","92.2659002759712","93.8868602011358","94.821505818024","93.8683696570604","91.9562968773067","89.8051072864053","87.1742593890047","97.0710247885173","101.847370961573","108.486048398322","98.7508495381472","93.7740855270195","91.5130637409137","80.627858051873","74.6174676501761","76.5566626197456","70.5763507327446","68.0131897353393","67.020894379158","63.1256597997932","61.9722196046764","62.0118354447731","59.9649563491869","60.7859182286497","56.3988376957874","61.8498953523621","59.3439472635105","56.2333829444159","54.1236179140761","55.2723539133013","52.6761780501492","55.7460751089786","51.4352819049311","52.538187396355","55.2738939506607","53.0385630877071","54.4733386010448","60.8333582700869","57.7608896666653","57.7029694892148","44.7686729851263","42.9114369724992","43.6725688991601"
"328","Pygoscelis_antarcticus","CHPE","UAIT","Unnamed Island in Aitcho Islands","-62.38277","-59.78486","South Shetland Islands","48.1","1.59058019079915","1.73717111820105","1.88884740619885","2.06906704499748","2.26971476540523","2.47229844446554","2.68994232014497","2.96857730825354","3.37509898559526","3.78503159134304","4.16614214880477","4.5226645898032","4.88989219728508","5.30226532141417","6.65130732896192","7.79193518588513","9.32196605782689","9.37507250578896","9.8811903816371","10.8043972415729","10.6066906507321","11.0109116765496","12.6086064337461","13.0449252032889","14.2513870014369","15.7110736172088","16.549219064863","18.0800137772552","19.9687395500442","21.8011573881129","24.6736845515397","25.4341843462026","30.863841430121","32.8956006938576","35.0383261467294","37.8046931574969","43.3686632087074","46.0501914429538","54.3644711191306","56.5439752606193","63.9170530680943","75.1322781011477","80.3039025694512","91.9804271764849","114.19956272614","121.180188826662","134.419577806468","115.67437932905","123.07137284611","125.111368701442"
"329","Pygoscelis_antarcticus","CHPE","UCHA","Uchatka Point","-62.22","-58.439","South Shetland Islands","48.1","663.432591968409","724.38255508175","796.60276567893","871.572358247796","958.006761383513","1049.22956540123","1148.24183338721","1258.71091643684","1630.02923789763","2083.38666359221","1629.99464184287","1861.73577109808","1584.2164082137","1365.09861743952","1352.31462889057","1257.083664566","1321.46467976904","1172.87548346538","1188.78003636463","1041.96707536601","1019.61203255813","975.544814213477","1138.31463615229","983.65062057221","882.457967509579","869.519337356757","747.352988570465","716.392278020305","751.478996102848","646.947285079977","689.488198864521","552.421633704551","564.781775603184","486.400168791076","455.995099204644","413.981946757778","395.230334145802","357.043942935234","360.780582562104","273.646699312926","315.732088531769","281.446120254401","297.807159215517","285.095126480013","289.478363404433","250.013471391481","249.379329236591","195.833473842517","188.442766681195","191.649372293011"
"330","Pygoscelis_antarcticus","CHPE","UICW","Unnamed island off Cape Wallace","-63.2322","-62.1783","South Shetland Islands","48.1","8683.72159093841","9509.38449797473","10422.2746596119","11463.3301460685","12619.1863250594","13760.5418664142","15118.34984761","16476.3588286614","18660.8355307314","20887.8202102589","23014.988185088","25124.8701983133","26953.3042252958","29305.3804275129","36547.1443866289","43001.4728048665","51680.9181507524","45345.093151567","41364.3021477683","39054.7860896134","32989.3584835598","29350.9901120011","29125.7686252918","25813.2097665256","24052.9107806123","22658.3035917394","20729.5191049778","19636.0357282175","19022.9575925817","17879.3190714246","17435.0285398343","15548.684693539","16336.9797183342","15126.0776014784","13921.8226417213","12933.2842667628","12812.3592979734","11764.5557685616","12016.2966901872","10824.099545236","10540.7218705063","10667.8618429119","9966.85635950182","9861.37683638234","10504.9975793163","9642.78029889947","9311.99897514452","6928.47576702603","6364.02418107537","6225.42415280461"
"331","Pygoscelis_antarcticus","CHPE","UIEL","Unnamed island off Elephant Point","-62.697181","-60.870086","South Shetland Islands","48.1","90.9409592674733","100.202969175232","110.970783334309","121.491616596143","133.318392268725","145.56667044442","158.469097812945","174.422504595535","196.575604305626","220.751168751886","246.367947691281","270.604348692765","291.070381400284","313.286020824299","390.256639091172","458.747102424701","550.223825785486","495.636636087198","469.37773654731","461.677685226246","400.969038638709","371.94231940891","380.580926571058","351.932780643941","338.780656086321","333.847513241171","312.938003147586","310.447187986883","310.398923839986","300.661001216476","303.375554152719","282.605238176949","307.214890082788","293.83934215207","278.983335807637","268.663618486958","275.348513848567","263.589957154345","277.086288410442","257.468410869134","260.133738199609","274.720256585781","264.599971045268","272.817255023048","304.440376681052","287.859511532216","288.652793623371","224.240491591252","215.349026294122","219.861091098292"
"332","Pygoscelis_antarcticus","CHPE","USEF","Useful Island","-64.717","-62.864","Central-west Antarctic Peninsula","48.1","31.3556607064319","34.4222695885359","37.7934532415037","41.3859872334868","45.200920427834","49.449583637643","54.5613614005103","59.8134949263427","67.6508850708062","75.8921253346483","82.6614023353053","89.968033173468","96.0725895039512","104.114500754864","121.258981755006","132.621777888941","148.773566833003","139.909613423678","138.051843751675","141.660345887841","129.39849729235","125.686235571097","134.585045816301","128.999792672717","130.757245951177","133.886023124997","131.306543176617","134.59374543985","140.809744199926","142.495690143903","149.187412316476","143.216649142439","162.714863051058","161.335033739146","160.00645480573","147.63486315316","144.237345256431","130.284088812045","185.533411630585","174.937578618786","174.937478256424","172.986755173832","156.239419424602","150.030715162343","155.955117818406","138.084831156642","132.822580258186","99.4189977710175","92.0652961262005","90.031239660764"
"333","Pygoscelis_antarcticus","CHPE","VAIS","Valette Island","-60.758","-44.622","South Orkney Islands","48.2","1165.80582732567","1280.90092597577","1416.76797263551","1563.76448540858","1710.81447185534","1879.61133483337","2063.14950311428","2282.02890068194","2576.3821812996","2921.74590896026","3215.19806180485","3519.38122604152","3791.27286454044","4128.50091349575","4679.16371700785","5058.1172508718","5606.774532188","5234.60445836271","5048.24582549084","5089.50302914673","4542.34439956441","4307.56145816777","4537.0708328939","4274.35316015949","4266.75108778747","4292.86491239908","4170.06362666509","4197.3879656042","4293.01814734894","4286.45678647842","4422.7985310562","4199.87602440903","4721.03611337527","4625.81310320783","4494.9235468329","4451.78984085128","4678.45286491019","4574.35416085351","4983.1247385653","4736.77051338422","4925.34273660953","5346.30376637694","5291.17555250452","5582.86040893164","6380.66018742136","6200.52483014632","6372.80755115268","5094.47256899176","5053.83715324967","5260.8982353873"
"334","Pygoscelis_antarcticus","CHPE","VALE","Cape Valentine","-61.102","-54.651","Elephant Island","48.1","1109.54209850821","1085.02425004006","1069.55697279359","1055.12892652395","1034.77237210561","1002.68906640481","987.109253529869","974.204200067933","993.24357053859","996.329653404464","983.380054800651","964.860423222527","926.475589600289","899.479002991649","1000.42266501529","1044.92048979668","1120.83403686501","1009.410866498","946.929651966982","919.498524176277","799.732453834645","737.336736401222","752.446456086998","695.553651345566","677.211263649476","661.865339911866","623.05568726168","607.545488460875","602.77891583441","576.822875780485","573.998172364782","532.830263031394","577.416162491869","551.260550379563","521.82294715541","499.503876180257","506.989620039687","479.007240865414","506.789375426989","465.69240502602","470.316970025039","491.862500784694","472.700192555603","481.47512826335","531.062321004577","488.770491372046","474.486487996063","360.48626302476","334.653410232274","329.796994787133"
"335","Pygoscelis_antarcticus","CHPE","VAPO","Vapour Col (Deception Island)","-62.992","-60.721","South Shetland Islands","48.1","2868.851129439","3134.90075508733","3458.24633716479","3817.90415318141","4177.20424943859","4562.04059389697","4989.82293962935","5489.17420087923","6194.11038344073","7013.13495413664","7724.96350298783","8344.15960565375","8940.80065557333","9651.97521334176","12064.0570045225","14085.9461083276","17163.4533464046","16033.8993872944","15642.4014642373","15693.6160945506","14117.4500397009","13603.1217322488","14269.5769424078","13584.5189453789","13615.6766229504","13771.8960295575","13409.3336509851","13574.13716742","14034.0591216762","14048.0695198652","14563.0312226813","13999.4338725014","15697.7682419869","15479.6181272445","15200.7102289359","15155.9237081182","16134.19872608","15903.3469181789","17375.0081886303","16645.498218133","17543.6228804241","19172.5524063326","18474.5353144759","18985.6436041967","21181.2256124753","20080.901955134","20099.6978190232","15613.7402406936","15035.0321348923","15314.4340748842"
